Client Name:	12
Session Type:	2 Ch Synchrony
Number of Channels:	2
Start Session:	
Time	Reward Frequency	Reward Percent	Inhibit Percent	Feedback Selection	Reward Amplitude	Reward Threshold	Reward Percent	Inhibit 0.5-2.0 Ampl.	Inhibit 0.5-2.0 Thres.	Inhibit 2.0-4.5 Ampl.	Inhibit 2.0-4.5 Thres.	Inhibit 4.5-8.0 Ampl.	Inhibit 4.5-8.0 Thres.	Inhibit 8.0-12.0 Ampl.	Inhibit 8.0-12.0 Thres.	Inhibit 12.0-15.0 Ampl.	Inhibit 12.0-15.0 Thres.	Inhibit 15.0-18.0 Ampl.	Inhibit 15.0-18.0 Thres.	Inhibit 18.0-22.0 Ampl.	Inhibit 18.0-22.0 Thres.	Inhibit 22.0-30.0 Ampl.	Inhibit 22.0-30.0 Thres.	Inhibit 30.0-40.0 Ampl.	Inhibit 30.0-40.0 Thres.	InhibitMeas	HR	GSR	Temp
18:43:08	10.0000	60.0000	50.0000	Synchrony	5.4020	4.3948	0.6400	5.7072	12.6047	5.7377	9.3085	7.0196	10.1631	6.5312	9.5832	4.1812	4.8526	4.8526	4.3338	3.4182	4.0897	2.5331	3.8455	1.2513	2.5331	45.6771	-2.4	-2.425	-2.43
18:43:09	10.0000	60.0000	50.0000	Synchrony	9.6443	4.8221	1.0000	6.9280	12.5742	4.0591	9.2475	8.5150	10.1326	10.4072	9.7969	3.6013	4.8832	4.8526	4.3338	3.3877	3.9981	3.3877	3.8455	1.9838	2.5026	45.3580	-2.4	-2.424	-2.42
18:43:10	10.0000	60.0000	50.0000	Synchrony	5.4325	4.9747	0.6100	9.4306	12.4216	5.8293	9.2475	5.1273	10.2241	6.4397	9.9189	4.7000	4.8832	3.5708	4.3338	3.1435	3.9981	3.2046	3.9065	1.9533	2.5026	45.2806	-2.4	-2.425	-2.42
18:43:11	10.0000	60.0000	50.0000	Synchrony	6.3176	5.3715	0.7400	11.0482	12.6047	5.6767	9.2475	5.3410	10.0715	7.0806	9.9800	3.9981	4.8221	3.9676	4.3643	2.3805	4.0286	3.0215	3.8455	1.9533	2.5026	45.1209	-2.4	-2.424	-2.42
18:43:12	10.0000	60.0000	50.0000	Synchrony	7.7215	5.9208	0.6400	17.6404	12.8794	5.8598	9.2170	9.5527	10.1021	9.2780	10.2241	3.7845	4.8526	3.9065	4.4559	3.3572	3.9676	3.2961	3.9065	2.0753	2.5331	44.8835	-2.4	-2.424	-2.42
18:43:13	10.0000	60.0000	50.0000	Synchrony	9.5222	6.5923	1.0000	7.9046	12.9709	7.2027	9.3696	7.8741	10.1326	10.5293	10.5598	3.6319	4.8526	3.6624	4.5169	2.8383	4.0591	3.1130	3.9371	2.5637	2.5331	44.6010	-2.4	-2.424	-2.42
18:43:14	10.0000	60.0000	50.0000	Synchrony	3.9065	6.5312	0.1200	15.4735	13.0014	6.5007	9.3085	6.9280	10.0105	4.3948	10.4683	2.8078	4.9137	2.8689	4.4559	3.2046	4.0591	2.7163	3.9065	1.9533	2.5331	44.6324	-2.4	-2.425	-2.43
18:43:15	10.0000	60.0000	50.0000	Synchrony	4.6695	5.9819	0.2500	8.6066	13.0320	5.1273	9.3696	8.3319	9.9189	5.6156	10.4072	2.3500	4.8526	2.7163	4.5474	3.2351	3.9981	2.0448	3.8455	1.4039	2.5331	44.5923	-2.4	-2.425	-2.43
18:43:16	10.0000	60.0000	50.0000	Synchrony	6.0734	5.3410	0.5400	7.3247	12.9099	5.3410	9.1865	6.4092	9.8274	7.8131	10.2852	2.5942	4.8832	2.4721	4.4559	3.5098	4.0897	1.9838	3.7845	1.3429	2.4721	44.5030	-2.4	-2.424	-2.42
18:43:17	10.0000	60.0000	50.0000	Synchrony	6.1040	5.3715	0.5100	4.9747	12.9404	3.3267	9.0949	6.9280	9.6443	7.2027	10.0105	2.9604	4.8526	3.2961	4.5474	2.7163	3.9981	2.0143	3.7539	1.3734	2.5026	44.4487	-2.4	-2.424	-2.42
18:43:18	10.0000	60.0000	50.0000	Synchrony	7.0196	5.3410	0.6100	7.9962	12.9709	5.9208	9.1254	7.5994	9.6137	9.1559	9.8274	2.6857	4.8526	3.0215	4.4254	3.9981	4.0286	2.8689	3.6624	2.1059	2.5026	44.1319	-2.4	-2.424	-2.42
18:43:19	10.0000	60.0000	50.0000	Synchrony	5.9514	5.3410	0.5400	3.3877	12.8488	2.9909	9.0644	11.9027	9.7358	7.7825	9.9495	3.7539	4.9137	5.4325	4.7000	3.2046	4.1507	2.5331	3.7234	1.4955	2.5026	43.8472	-2.4	-2.424	-2.42
18:43:20	10.0000	60.0000	50.0000	Synchrony	7.6605	5.3410	0.8700	6.9890	12.7573	5.5241	9.0949	6.5312	9.7969	8.3929	9.8884	3.4487	4.9137	2.5026	4.7306	2.0448	4.0591	1.8312	3.6624	1.2818	2.5026	43.9423	-2.4	-2.424	-2.42
18:43:21	10.0000	60.0000	50.0000	Synchrony	6.1650	5.4936	0.5800	9.2170	12.9099	6.5923	9.1559	5.4325	9.7053	6.5007	9.8579	3.0825	4.8832	2.3805	4.7611	2.0753	4.0591	2.1059	3.7234	1.1292	2.5026	44.1312	-2.4	-2.425	-2.43
18:43:22	10.0000	60.0000	50.0000	Synchrony	3.7539	5.1273	0.0300	5.2494	12.9709	4.5169	9.1559	3.7539	9.7358	3.8455	9.7358	1.8312	4.8832	2.1364	4.7611	2.8383	4.1507	2.0753	3.6319	1.2208	2.4416	44.2555	-2.4	-2.425	-2.42
18:43:23	10.0000	60.0000	50.0000	Synchrony	3.2351	4.6695	0.0600	9.2780	13.0014	5.0358	9.0339	4.3948	9.7053	3.6013	9.6137	1.8617	4.8526	1.7091	4.7611	3.0215	4.1812	1.9838	3.5403	1.6175	2.3805	44.3904	-2.4	-2.424	-2.42
18:43:24	10.0000	60.0000	50.0000	Synchrony	3.7539	4.4254	0.1900	7.1416	13.0625	6.7754	9.0644	4.9442	9.7358	3.8455	9.4917	1.6786	4.8526	2.1669	4.6695	2.3805	4.1812	2.4111	3.5708	1.4344	2.3805	44.5138	-2.4	-2.424	-2.42
18:43:25	10.0000	60.0000	50.0000	Synchrony	2.3195	4.2423	0.0600	10.4683	13.1235	7.1416	9.0644	4.0897	9.7053	2.7163	9.2780	2.2279	4.8221	2.1669	4.6695	2.3805	4.0591	2.2890	3.5403	1.5260	2.3805	44.4522	-2.4	-2.424	-2.42
18:43:26	10.0000	60.0000	50.0000	Synchrony	6.0124	4.2728	0.7000	13.2151	13.2151	8.7897	9.1559	6.2260	9.6137	7.1416	9.1865	5.8293	4.9137	3.0215	4.7000	2.0753	4.1202	2.0448	3.5098	1.4649	2.3805	44.2970	-2.4	-2.424	-2.42
18:43:27	10.0000	60.0000	50.0000	Synchrony	6.5923	4.2728	0.8000	20.3262	13.4592	10.6819	9.2780	7.3553	9.6443	6.3176	9.3085	2.0448	4.9442	1.4649	4.7611	1.2208	4.1202	1.6481	3.5098	0.9156	2.3195	44.2002	-2.4	-2.424	-2.42
18:43:28	10.0000	60.0000	50.0000	Synchrony	3.0520	3.9981	0.1900	14.6495	13.7644	14.1612	9.4611	6.6838	9.7053	3.3572	9.2475	1.8007	5.0052	2.0143	4.7611	2.3195	4.1202	1.9227	3.5403	1.1292	2.2890	44.1791	-2.4	-2.425	-2.43
18:43:29	10.0000	60.0000	50.0000	Synchrony	2.3500	3.5708	0.1200	8.0267	13.8560	7.4773	9.7663	7.3858	9.6748	3.0520	9.2475	1.9227	5.0052	1.3734	4.7306	1.0682	4.0591	1.4344	3.4793	0.7935	2.3500	44.2047	-2.4	-2.425	-2.43
18:43:30	10.0000	60.0000	50.0000	Synchrony	3.6929	3.1435	0.3800	6.5923	13.9170	12.2995	9.8884	7.6299	9.6748	4.9747	9.2475	3.4487	5.0663	1.7396	4.6695	2.0753	3.9981	1.7701	3.4487	1.0987	2.3500	44.1231	-2.4	-2.424	-2.42
18:43:31	10.0000	60.0000	50.0000	Synchrony	8.1793	3.0520	1.0000	13.5508	14.0696	12.4216	10.0715	6.7754	9.6748	8.2709	9.3085	3.7234	5.0358	1.9227	4.6695	2.5637	4.0286	1.7396	3.3877	1.3124	2.3500	44.3013	-2.4	-2.424	-2.42
18:43:32	10.0000	60.0000	50.0000	Synchrony	4.1507	3.2046	0.7400	4.0897	14.1612	5.2799	10.1936	6.0124	9.7358	4.8526	9.2780	5.0052	5.0052	3.8455	4.7306	2.5942	4.0591	2.0448	3.3267	1.3429	2.3500	44.9232	-2.4	-2.425	-2.43
18:43:33	10.0000	60.0000	50.0000	Synchrony	7.5079	3.2961	0.8000	6.4092	14.2527	7.6910	10.0410	4.4864	9.7358	7.7825	9.3696	4.0286	5.0968	2.2279	4.7306	1.8922	4.0897	1.5565	3.3877	1.2208	2.3500	45.1131	-2.4	-2.425	-2.43
18:43:34	10.0000	60.0000	50.0000	Synchrony	5.2189	3.4793	0.9300	6.3176	14.2833	8.7897	10.1936	7.2637	9.7969	6.0734	9.3391	2.6552	5.1578	2.2585	4.7000	1.4344	4.0897	1.4344	3.3877	1.0682	2.3500	45.1139	-2.4	-2.424	-2.42
18:43:35	10.0000	60.0000	50.0000	Synchrony	5.1273	3.7845	0.7400	6.1650	14.2527	7.2332	10.2547	6.4702	9.7969	5.7988	9.3085	2.8383	5.1578	2.3500	4.7306	2.5942	4.0591	1.9227	3.3572	1.4344	2.3500	45.2384	-2.4	-2.424	-2.42
18:43:36	10.0000	60.0000	50.0000	Synchrony	3.4487	3.8760	0.3200	4.7000	14.2527	5.8293	10.2241	8.8813	9.9495	3.8455	9.4001	2.9299	5.1273	2.9299	4.7611	1.3734	4.0591	1.5260	3.3267	1.0377	2.3500	45.4945	-2.4	-2.424	-2.42
18:43:37	10.0000	60.0000	50.0000	Synchrony	3.8760	3.6013	0.5100	5.1578	14.1917	4.6085	10.1631	4.5780	9.9495	4.6390	9.4001	1.8617	5.0968	1.4649	4.7611	1.3429	4.0591	1.7701	3.2961	1.8007	2.3500	45.5622	-2.4	-2.425	-2.43
18:43:38	10.0000	60.0000	50.0000	Synchrony	6.5312	3.6319	1.0000	2.4416	14.2527	5.7988	10.1326	7.2027	9.9800	7.5689	9.4001	2.2585	5.0968	2.2890	4.7611	1.5260	4.0897	1.6175	3.2961	1.3429	2.2585	45.5816	-2.4	-2.424	-2.42
18:43:39	10.0000	60.0000	50.0000	Synchrony	5.5241	4.0897	0.7000	5.2189	14.3748	8.6371	10.2241	4.0591	10.0715	6.2871	9.5832	4.8832	5.1578	2.7163	4.7000	2.0143	4.0897	2.4111	3.2961	1.1598	2.2279	45.4743	-2.4	-2.425	-2.43
18:43:40	10.0000	60.0000	50.0000	Synchrony	5.4325	4.2728	0.6400	9.4001	14.4053	8.7592	10.2547	7.9657	10.0715	6.9280	9.5832	7.1722	5.3104	2.8689	4.6390	1.3124	4.0897	2.1059	3.2351	1.4039	2.2279	45.3834	-2.4	-2.424	-2.42
18:43:41	10.0000	60.0000	50.0000	Synchrony	9.9800	4.4254	1.0000	7.8741	14.3748	10.7124	10.3767	6.7754	10.1326	10.1326	9.7358	2.5026	5.4325	1.7701	4.6390	2.0448	4.0286	1.4649	3.2961	1.0987	2.2279	45.4159	-2.4	-2.424	-2.42
18:43:42	10.0000	60.0000	50.0000	Synchrony	4.2728	4.7000	0.5100	5.9819	14.2833	5.5241	10.3767	4.8832	10.1326	4.5169	9.7053	2.8383	5.1884	2.3805	4.5780	1.3429	4.0286	1.2513	3.2351	0.9156	2.2279	45.4307	-2.4	-2.425	-2.43
18:43:43	10.0000	60.0000	50.0000	Synchrony	3.0215	4.3338	0.1900	8.1793	14.0391	8.5761	10.4378	6.4397	10.1936	3.2961	9.7663	2.0143	5.0968	1.6481	4.6390	1.5260	4.0286	1.3429	3.2961	0.8851	2.2890	45.3526	-2.4	-2.424	-2.42
18:43:44	10.0000	60.0000	50.0000	Synchrony	3.8150	4.1202	0.3800	9.8884	14.0696	5.6767	10.3767	4.0897	10.2852	4.1202	9.8274	2.2279	5.0358	2.1974	4.6085	1.7396	4.0591	1.5260	3.2961	0.8240	2.1974	45.3925	-2.4	-2.425	-2.42
18:43:45	10.0000	60.0000	50.0000	Synchrony	4.7000	4.1507	0.7000	15.3209	14.2527	13.0930	10.4683	4.6390	10.2547	5.4325	9.8579	3.3572	5.0663	2.1669	4.6085	2.5026	4.1202	1.7091	3.3267	1.3124	2.2279	45.1966	-2.4	-2.425	-2.43
18:43:46	10.0000	60.0000	50.0000	Synchrony	3.2961	4.1507	0.2200	7.7520	14.1307	6.7754	10.4988	5.4936	10.2241	3.7234	9.8884	2.6247	5.0358	1.4344	4.6085	2.0448	4.1202	2.0448	3.2656	1.2818	2.2890	45.1966	-2.4	-2.424	-2.42
18:43:47	10.0000	60.0000	50.0000	Synchrony	3.7845	4.0286	0.3500	5.1578	14.0086	6.4397	10.5904	8.5455	10.2547	4.3338	9.8579	2.7773	5.0663	2.6247	4.5474	3.7539	4.1507	2.0448	3.2656	1.3124	2.1974	45.1037	-2.4	-2.425	-2.43
18:43:48	10.0000	60.0000	50.0000	Synchrony	4.8221	3.9676	0.8000	4.5474	14.0391	7.2942	10.6209	5.2189	10.2241	5.6156	9.7969	2.2890	5.0358	1.0987	4.5474	1.1903	4.1812	1.4955	3.2656	1.8312	2.2279	45.1779	-2.4	-2.424	-2.42
18:43:49	10.0000	60.0000	50.0000	Synchrony	4.9747	3.9676	0.8300	11.4449	14.0696	6.9280	10.5293	9.9800	10.2852	6.0124	9.7358	2.4721	5.0358	2.1059	4.5474	3.0215	4.1812	2.4416	3.2656	2.6247	2.2890	44.9920	-2.4	-2.425	-2.43
18:43:50	10.0000	60.0000	50.0000	Synchrony	6.2566	4.0286	0.9000	6.0124	13.9170	8.6371	10.4683	7.6910	10.3767	7.3247	9.7358	4.1507	5.0663	2.4721	4.5169	1.5565	4.2728	2.0143	3.2656	1.2818	2.2890	44.9158	-2.4	-2.424	-2.42
18:43:51	10.0000	60.0000	50.0000	Synchrony	5.2799	3.9676	0.6100	3.2351	13.9170	4.9747	10.4683	6.9280	10.3767	5.6156	9.7969	3.9065	5.1578	1.7396	4.5169	1.1598	4.3033	1.7091	3.2656	0.9766	2.2890	45.0700	-2.4	-2.424	-2.42
18:43:52	10.0000	60.0000	50.0000	Synchrony	5.5851	3.9065	0.9000	14.6495	14.0086	7.1722	10.4072	8.4845	10.4378	6.5007	9.8884	3.4182	5.1578	2.4416	4.5169	1.5260	4.2728	1.7091	3.2656	1.4649	2.2890	45.1218	-2.4	-2.424	-2.42
18:43:53	10.0000	60.0000	50.0000	Synchrony	5.1884	4.2117	0.7000	14.3443	14.1001	6.0124	10.4072	8.3319	10.6209	6.0734	9.9800	4.0286	5.4020	2.3500	4.5169	2.0753	4.3033	2.1364	3.2656	1.3429	2.2279	45.2228	-2.4	-2.425	-2.43
18:43:54	10.0000	60.0000	50.0000	Synchrony	4.0591	4.2117	0.3800	5.4936	14.3138	7.1416	10.4072	7.3858	10.6819	4.7306	9.9800	3.4487	5.4325	3.2351	4.5474	1.3734	4.2117	1.5870	3.2656	1.3429	2.2585	45.3005	-2.4	-2.424	-2.42
18:43:55	10.0000	60.0000	50.0000	Synchrony	3.3267	4.0897	0.0600	17.9151	14.5885	8.7897	10.4072	7.0196	10.7430	4.7306	9.9800	8.0877	5.4936	3.9065	4.6695	1.4955	4.2423	1.4649	3.2961	1.3124	2.3195	45.1161	-2.4	-2.425	-2.43
18:43:56	10.0000	60.0000	50.0000	Synchrony	5.2189	4.0286	0.7400	10.1326	14.8021	9.3696	10.4072	6.2566	10.5904	5.5851	9.7969	2.1974	5.5241	1.3124	4.6390	1.4649	4.2117	2.1364	3.2961	1.4039	2.2585	45.0796	-2.4	-2.424	-2.42
18:43:57	10.0000	60.0000	50.0000	Synchrony	3.9676	4.2423	0.4800	19.5632	14.9547	11.0482	10.6819	7.9962	10.4378	4.6695	9.7663	3.8455	5.5546	4.7611	4.6390	2.7163	4.2117	2.4416	3.2351	1.6175	2.3195	44.8811	-2.4	-2.424	-2.42
18:43:58	10.0000	60.0000	50.0000	Synchrony	6.1040	4.3033	0.7000	14.1612	15.0463	8.7897	10.9871	5.0663	10.4378	6.3176	9.7969	3.5403	5.5546	2.9909	4.6390	1.9838	4.0897	2.0448	3.3267	1.9533	2.3195	44.8355	-2.4	-2.424	-2.42
18:43:59	10.0000	60.0000	50.0000	Synchrony	4.2423	4.2423	0.5400	15.4735	15.1073	5.5851	10.6819	3.3572	10.3767	4.6695	9.8274	2.2585	5.5546	1.9533	4.5474	2.5942	4.1507	2.0143	3.2961	1.9533	2.3195	44.8809	-2.4	-2.425	-2.43
18:44:00	10.0000	60.0000	50.0000	Synchrony	2.8994	3.9981	0.0000	8.6676	15.0157	5.6767	10.6514	4.5474	10.3157	3.2656	9.7053	1.4955	5.5851	2.0143	4.5474	2.2279	4.0897	2.2279	3.3267	1.8007	2.3500	44.8568	-2.4	-2.425	-2.43
18:44:01	10.0000	60.0000	50.0000	Synchrony	4.2423	3.7234	0.6700	8.6676	14.9852	7.7520	10.4988	6.3786	10.2852	5.3410	9.7053	3.3877	5.5546	2.6247	4.5169	1.6481	4.0897	1.7396	3.2961	1.8922	2.4416	44.7645	-2.4	-2.424	-2.42
18:44:02	10.0000	60.0000	50.0000	Synchrony	2.5026	3.6319	0.0300	3.6319	15.0157	7.1111	10.6209	8.2098	10.2241	3.5403	9.7358	3.2351	5.7072	2.1364	4.5169	1.4344	4.0897	2.1059	3.2656	1.5565	2.3195	44.7981	-2.4	-2.425	-2.43
18:44:03	10.0000	60.0000	50.0000	Synchrony	3.8455	3.4182	0.6400	4.4254	15.0768	4.7000	10.4683	5.8293	10.0715	4.7000	9.7053	2.1669	5.6767	2.7163	4.4864	1.8617	4.1202	1.6175	3.3267	1.1598	2.2890	44.7981	-2.4	-2.424	-2.42
18:44:04	10.0000	60.0000	50.0000	Synchrony	5.8293	3.4487	0.9300	8.2098	15.0463	11.2313	10.4378	6.8364	10.0105	6.5312	9.6137	3.1130	5.5241	1.9533	4.4864	1.3429	4.0591	1.6175	3.2046	1.1598	2.3195	44.8178	-2.4	-2.424	-2.42
18:44:05	10.0000	60.0000	50.0000	Synchrony	3.5098	3.3877	0.4500	18.3729	15.1378	7.6299	10.6514	7.1722	10.1021	4.4254	9.3085	2.4416	5.5241	1.4344	4.4254	1.0072	3.9981	1.4039	3.1741	1.0377	2.2890	44.8703	-2.4	-2.424	-2.42
18:44:06	10.0000	60.0000	50.0000	Synchrony	5.8903	3.4793	1.0000	14.8631	15.1378	3.8760	10.6819	4.2117	10.0410	7.2332	9.1254	4.5474	5.4936	1.6175	4.3033	1.6481	3.8760	1.6786	3.1741	1.0072	2.3195	44.8252	-2.4	-2.424	-2.42
18:44:07	10.0000	60.0000	50.0000	Synchrony	3.9676	3.5098	0.4800	8.0267	15.3209	4.4864	10.6514	3.5098	10.0410	4.3948	9.0644	3.4182	5.4325	1.8922	4.2728	1.3429	3.8760	1.4955	3.1435	0.9461	2.3805	44.8771	-2.4	-2.425	-2.42
18:44:08	10.0000	60.0000	50.0000	Synchrony	7.5079	3.4487	1.0000	4.9442	15.2904	7.6605	10.9566	7.7520	10.1326	7.6910	9.0644	8.6981	5.5241	2.6552	4.0286	1.7396	3.7539	1.8922	3.1130	1.4344	2.3805	44.6768	-2.4	-2.424	-2.42
18:44:09	10.0000	60.0000	50.0000	Synchrony	4.9747	3.4793	0.9000	7.2027	15.3209	11.5670	11.0482	9.8274	10.0410	5.8903	8.9423	3.1130	5.4325	1.7396	3.9676	1.0987	3.6929	1.4039	3.0520	0.8851	2.3195	44.6646	-2.4	-2.424	-2.42
18:44:10	10.0000	60.0000	50.0000	Synchrony	5.6156	3.9371	0.8000	7.3858	15.2904	10.4988	11.4449	11.2313	10.1021	6.0124	8.9423	5.4630	5.4936	3.2351	3.9676	1.8312	3.6624	1.7396	2.9909	0.9461	2.2585	44.4187	-2.4	-2.425	-2.43
18:44:11	10.0000	60.0000	50.0000	Synchrony	3.8760	4.1202	0.3800	17.5184	15.3515	10.3157	11.6586	12.6657	10.2241	4.8221	8.8507	3.9065	5.4936	3.1130	3.8760	1.6786	3.5708	1.5870	3.0215	1.0682	2.1669	44.2562	-2.4	-2.425	-2.43
18:44:12	10.0000	60.0000	50.0000	Synchrony	3.3877	4.1202	0.2500	16.5417	15.4430	12.3300	11.7501	6.2871	10.2241	4.4254	8.7897	5.1884	5.4936	3.2351	3.8760	1.2208	3.4793	1.4955	2.9299	0.9461	2.1974	44.1396	-2.4	-2.424	-2.42
18:44:13	10.0000	60.0000	50.0000	Synchrony	5.0663	4.2117	1.0000	12.2690	15.5956	10.8345	11.9027	8.2403	10.1936	5.9208	8.6371	3.2961	5.4936	2.2585	3.7539	1.6786	3.4182	1.4344	2.8994	1.0682	2.1364	44.0083	-2.4	-2.424	-2.42
18:44:14	10.0000	60.0000	50.0000	Synchrony	5.4936	4.2728	0.7400	10.1021	15.3820	18.2203	12.1774	6.0124	10.1326	7.0196	8.6066	10.2241	5.6156	3.0215	3.7845	1.3124	3.3572	2.0753	2.8689	0.9461	2.1059	43.6950	-2.4	-2.425	-2.43
18:44:15	10.0000	60.0000	50.0000	Synchrony	4.7611	4.4254	0.6700	24.9957	15.4735	16.1755	12.4521	9.5527	10.1936	5.1884	8.5455	6.1955	5.8598	2.5331	3.6929	1.7701	3.2961	1.6175	2.8689	1.4039	2.0448	43.4168	-2.4	-2.425	-2.43
18:44:16	10.0000	60.0000	50.0000	Synchrony	4.8221	4.3643	0.7400	19.0443	16.1450	12.2384	12.7573	7.0196	10.1326	5.8293	8.4540	4.3338	6.0734	1.6786	3.7539	1.7091	3.2046	1.5260	2.8383	0.8240	2.1059	43.4406	-2.4	-2.425	-2.43
18:44:17	10.0000	60.0000	50.0000	Synchrony	8.3624	4.4254	1.0000	19.6547	16.8469	34.3348	13.0625	7.1416	10.1936	10.4988	8.5455	15.7482	6.1345	4.5169	3.6929	2.3805	3.2046	2.4721	2.8689	1.3734	2.1059	42.9570	-2.4	-2.424	-2.42
18:44:18	10.0000	60.0000	50.0000	Synchrony	3.0215	4.4254	0.1600	17.3047	17.2132	8.9728	13.2456	6.8059	10.1936	3.7845	8.5761	5.5241	6.2566	1.7396	3.7539	1.8617	3.1130	1.8312	2.7773	1.1292	2.1059	43.0828	-2.4	-2.424	-2.42
18:44:19	10.0000	60.0000	50.0000	Synchrony	3.2351	4.2423	0.2500	13.7034	17.3352	11.6280	13.4897	7.2332	10.0715	3.9065	8.4235	2.9909	6.2871	2.2279	3.6929	1.4649	2.9909	1.8617	2.8078	1.1903	2.0143	43.1100	-2.4	-2.424	-2.42
18:44:20	10.0000	60.0000	50.0000	Synchrony	4.1202	4.0591	0.3500	20.5093	17.5489	17.8541	13.7949	8.7897	10.1631	5.5241	8.3929	4.1202	6.3481	2.3805	3.6624	2.0143	3.0215	2.1364	2.8078	1.3124	2.0143	42.8284	-2.4	-2.424	-2.42
18:44:21	10.0000	60.0000	50.0000	Synchrony	8.5761	4.1812	1.0000	39.4621	18.4950	11.9332	14.2833	7.9962	10.2852	9.2475	8.3319	5.6156	6.3786	2.4416	3.6624	2.0448	3.0520	2.4721	2.7773	1.4955	2.0753	42.5513	-2.4	-2.424	-2.42
18:44:22	10.0000	60.0000	50.0000	Synchrony	9.5527	4.4559	0.8700	23.6223	19.1969	13.1540	14.3138	9.4001	10.4378	9.8884	8.3929	4.5474	6.5923	2.5026	3.6319	2.1364	3.0215	1.8312	2.7773	1.5870	2.0448	42.3883	-2.4	-2.424	-2.42
18:44:23	10.0000	60.0000	50.0000	Synchrony	4.9137	4.5780	0.5100	7.8436	19.5021	4.8526	14.3443	5.6156	10.5293	5.8903	8.4845	2.8383	6.5923	2.3195	3.6319	2.5637	2.9299	2.7163	2.7773	1.7091	2.0448	42.6179	-2.4	-2.425	-2.43
18:44:24	10.0000	60.0000	50.0000	Synchrony	3.0215	4.3033	0.0900	3.6013	19.5632	5.4325	14.4053	6.4092	10.4683	3.3572	8.5150	2.3195	6.5923	3.4793	3.7234	2.3195	3.0215	2.4416	2.8689	1.3429	2.0448	42.7648	-2.4	-2.425	-2.42
18:44:25	10.0000	60.0000	50.0000	Synchrony	4.7916	3.8455	0.5100	7.8741	19.7158	6.5007	14.3443	9.9800	10.5293	5.6767	8.5150	2.7773	6.5923	2.9604	3.7234	1.9227	2.9909	2.1364	2.8383	1.3124	2.0753	42.6754	-2.4	-2.424	-2.42
18:44:26	10.0000	60.0000	50.0000	Synchrony	4.7306	3.8150	0.7700	2.9909	19.4411	6.4702	14.3443	4.7916	10.6209	5.2494	8.4540	2.5331	6.5312	3.3572	3.7845	2.1059	2.9909	2.0753	2.7773	1.4649	2.1059	42.6786	-2.4	-2.424	-2.42
18:44:27	10.0000	60.0000	50.0000	Synchrony	4.7611	3.9065	0.7400	9.1254	19.1969	8.9118	14.3138	5.9819	10.5904	5.0663	8.3014	3.0215	6.3786	2.0753	3.7539	1.9838	3.0215	1.5565	2.7773	1.0377	2.0448	42.6932	-2.4	-2.425	-2.43
18:44:28	10.0000	60.0000	50.0000	Synchrony	2.9299	3.5403	0.2900	13.9170	19.0443	7.0501	14.2833	6.1345	10.5904	3.2656	8.3319	2.9299	6.3786	1.7091	3.7539	1.4344	2.9909	1.3734	2.8078	0.9156	2.1059	42.9526	-2.4	-2.424	-2.42
18:44:29	10.0000	60.0000	50.0000	Synchrony	4.4559	3.6929	0.7000	4.4559	19.1359	4.0286	14.2222	3.9981	10.7124	4.7916	8.2709	2.1364	6.3786	2.3805	3.7845	1.7091	2.9909	1.6175	2.8383	1.3124	2.0448	42.9714	-2.4	-2.424	-2.42
18:44:30	10.0000	60.0000	50.0000	Synchrony	2.7163	3.7234	0.0600	8.8202	19.2275	7.7825	13.8865	5.9514	10.8345	3.3877	8.2403	2.5637	6.2566	2.1974	3.7845	2.2585	3.0215	2.1669	2.8383	1.1292	2.0448	42.9408	-2.4	-2.425	-2.43
18:44:31	10.0000	60.0000	50.0000	Synchrony	3.3572	3.5098	0.4100	7.1722	18.8918	9.5222	13.7339	6.0734	10.7735	3.9676	8.2403	1.3734	6.1955	0.9156	3.7845	1.1903	2.9909	1.6786	2.8994	1.1292	2.0448	43.0420	-2.4	-2.424	-2.42
18:44:32	10.0000	60.0000	50.0000	Synchrony	5.0358	3.4182	0.7400	8.8813	18.8307	5.4325	13.7339	8.1793	10.8345	5.7377	8.2403	2.4721	6.1650	1.2513	3.7234	1.3734	2.9604	1.4344	2.8689	1.3734	2.0448	43.1644	-2.4	-2.424	-2.42
18:44:33	10.0000	60.0000	50.0000	Synchrony	3.6319	3.3877	0.6700	11.6280	19.1359	8.6981	13.7644	8.1488	10.8345	4.2728	8.2098	2.4721	6.1040	2.1974	3.6624	1.7396	2.9909	1.5260	2.8383	1.3124	2.0753	43.6417	-2.4	-2.424	-2.42
18:44:34	10.0000	60.0000	50.0000	Synchrony	7.3858	3.3877	0.4800	21.3639	19.2885	29.0548	14.2222	17.0911	10.9261	8.6066	8.1183	5.2494	6.1040	2.8994	3.6929	3.2961	3.0215	3.2961	2.8994	2.3500	2.0448	43.5445	-2.4	-2.424	-2.42
18:44:35	10.0000	60.0000	50.0000	Synchrony	9.0644	3.5098	1.0000	36.2575	20.3262	20.4788	14.6190	9.5222	11.0482	10.2241	8.3014	4.9137	6.2260	2.3195	3.6929	2.7163	3.0215	2.1364	2.8689	1.5870	2.0448	43.3954	-2.4	-2.424	-2.42
18:44:36	10.0000	60.0000	50.0000	Synchrony	4.4559	3.5403	0.6700	36.1049	21.3944	15.9313	14.8631	7.0501	10.9261	5.3410	8.3014	3.4182	6.2871	2.6247	3.6929	2.4111	3.0215	1.8617	2.8689	1.0987	2.0448	43.4739	-2.4	-2.424	-2.42
